GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
127706445,Checkers,0,GAME_OVER,142,141,2,272,2,MCTS_v0,2,1,1,OSLA
2020546970,Checkers,0,GAME_OVER,121,120,2,273,2,MCTS_v0,2,1,1,OSLA
734638367,Checkers,0,GAME_OVER,103,102,2,274,1,MCTS_v0,1,2,2,OSLA
-689555032,Checkers,0,GAME_OVER,143,142,2,275,2,MCTS_v0,2,1,1,OSLA
-1163791369,Checkers,0,GAME_OVER,124,123,2,276,1,MCTS_v0,1,2,2,OSLA
922282699,Checkers,0,GAME_OVER,80,79,2,277,1,MCTS_v0,1,2,2,OSLA
-638186096,Checkers,0,GAME_OVER,117,116,2,278,2,MCTS_v0,2,1,1,OSLA
-2093070663,Checkers,0,GAME_OVER,96,95,2,279,1,MCTS_v0,1,2,2,OSLA
-1764110007,Checkers,0,GAME_OVER,151,150,2,280,2,MCTS_v0,2,1,1,OSLA
-1146409081,Checkers,0,GAME_OVER,198,197,2,281,2,MCTS_v0,2,1,1,OSLA
-430502169,Checkers,0,GAME_OVER,161,160,2,282,1,MCTS_v0,1,1,1,OSLA
2030229899,Checkers,0,GAME_OVER,103,102,2,283,1,MCTS_v0,1,2,2,OSLA
691381220,Checkers,0,GAME_OVER,106,105,2,284,1,MCTS_v0,1,2,2,OSLA
198069656,Checkers,0,GAME_OVER,140,139,2,285,2,MCTS_v0,2,1,1,OSLA
-810309901,Checkers,0,GAME_OVER,112,111,2,286,2,MCTS_v0,2,1,1,OSLA
-1891428332,Checkers,0,GAME_OVER,178,177,2,287,1,MCTS_v0,1,1,1,OSLA
-1105314927,Checkers,0,GAME_OVER,192,191,2,288,1,MCTS_v0,1,1,1,OSLA
-1746665289,Checkers,0,GAME_OVER,104,103,2,289,1,MCTS_v0,1,2,2,OSLA
830493156,Checkers,0,GAME_OVER,107,106,2,290,2,MCTS_v0,2,1,1,OSLA
1202044910,Checkers,0,GAME_OVER,155,154,2,291,2,MCTS_v0,2,1,1,OSLA
1424611133,Checkers,0,GAME_OVER,156,155,2,292,2,MCTS_v0,2,1,1,OSLA
-234913216,Checkers,0,GAME_OVER,167,166,2,293,1,MCTS_v0,1,1,1,OSLA
1292088810,Checkers,0,GAME_OVER,139,138,2,294,2,MCTS_v0,2,1,1,OSLA
2107537190,Checkers,0,GAME_OVER,116,115,2,295,2,MCTS_v0,2,1,1,OSLA
2073954116,Checkers,0,GAME_OVER,100,99,2,296,1,MCTS_v0,1,2,2,OSLA
525072425,Checkers,0,GAME_OVER,133,132,2,297,2,MCTS_v0,2,1,1,OSLA
1748179228,Checkers,0,GAME_OVER,150,149,2,298,2,MCTS_v0,2,1,1,OSLA
1114035795,Checkers,0,GAME_OVER,171,170,2,299,1,MCTS_v0,1,1,1,OSLA
1500966898,Checkers,0,GAME_OVER,82,81,2,300,1,MCTS_v0,1,2,2,OSLA
1662410544,Checkers,0,GAME_OVER,222,221,2,301,1,MCTS_v0,1,1,1,OSLA
692441499,Checkers,0,GAME_OVER,108,107,2,302,2,MCTS_v0,2,1,1,OSLA
-357203990,Checkers,0,GAME_OVER,93,92,2,303,1,MCTS_v0,1,2,2,OSLA
1581363269,Checkers,0,GAME_OVER,176,175,2,304,1,MCTS_v0,1,1,1,OSLA
-716217261,Checkers,0,GAME_OVER,145,144,2,305,2,MCTS_v0,2,1,1,OSLA
1682772983,Checkers,0,GAME_OVER,150,149,2,306,2,MCTS_v0,2,1,1,OSLA
-134293295,Checkers,0,GAME_OVER,122,121,2,307,2,MCTS_v0,2,1,1,OSLA
959443192,Checkers,0,GAME_OVER,117,116,2,308,2,MCTS_v0,2,1,1,OSLA
-590552699,Checkers,0,GAME_OVER,124,123,2,309,2,MCTS_v0,2,1,1,OSLA
219136976,Checkers,0,GAME_OVER,103,102,2,310,2,MCTS_v0,2,1,1,OSLA
531641905,Checkers,0,GAME_OVER,106,105,2,311,1,MCTS_v0,1,2,2,OSLA
799465404,Checkers,0,GAME_OVER,89,88,2,312,1,MCTS_v0,1,2,2,OSLA
-1244008034,Checkers,0,GAME_OVER,217,216,2,313,1,MCTS_v0,1,1,1,OSLA
-247452992,Checkers,0,GAME_OVER,100,99,2,314,2,MCTS_v0,2,1,1,OSLA
680498320,Checkers,0,GAME_OVER,130,129,2,315,2,MCTS_v0,2,1,1,OSLA
2079070920,Checkers,0,GAME_OVER,85,84,2,316,1,MCTS_v0,1,2,2,OSLA
-1289760878,Checkers,0,GAME_OVER,172,171,2,317,1,MCTS_v0,1,1,1,OSLA
1880865144,Checkers,0,GAME_OVER,81,80,2,318,1,MCTS_v0,1,2,2,OSLA
-428397538,Checkers,0,GAME_OVER,180,179,2,319,1,MCTS_v0,1,1,1,OSLA
-1732816748,Checkers,0,GAME_OVER,135,134,2,320,2,MCTS_v0,2,1,1,OSLA
-2132740891,Checkers,0,GAME_OVER,88,87,2,321,1,MCTS_v0,1,2,2,OSLA
-488425688,Checkers,0,GAME_OVER,84,83,2,322,2,MCTS_v0,2,1,1,OSLA
407205454,Checkers,0,GAME_OVER,149,148,2,323,2,MCTS_v0,2,1,1,OSLA
-505964576,Checkers,0,GAME_OVER,136,135,2,324,2,MCTS_v0,2,1,1,OSLA
-1272763554,Checkers,0,GAME_OVER,181,180,2,325,1,MCTS_v0,1,1,1,OSLA
-946076892,Checkers,0,GAME_OVER,147,146,2,326,1,MCTS_v0,1,1,1,OSLA
-129009496,Checkers,0,GAME_OVER,153,152,2,327,1,MCTS_v0,1,1,1,OSLA
-1752710150,Checkers,0,GAME_OVER,72,71,2,328,1,MCTS_v0,1,2,2,OSLA
-1610840582,Checkers,0,GAME_OVER,98,97,2,329,1,MCTS_v0,1,2,2,OSLA
-747549500,Checkers,0,GAME_OVER,207,206,2,330,1,MCTS_v0,1,1,1,OSLA
-1507039011,Checkers,0,GAME_OVER,135,134,2,331,2,MCTS_v0,2,1,1,OSLA
2046638401,Checkers,0,GAME_OVER,77,76,2,332,1,MCTS_v0,1,2,2,OSLA
1174566179,Checkers,0,GAME_OVER,94,93,2,333,1,MCTS_v0,1,2,2,OSLA
-703175285,Checkers,0,GAME_OVER,101,100,2,334,1,MCTS_v0,1,2,2,OSLA
1049558555,Checkers,0,GAME_OVER,83,82,2,335,1,MCTS_v0,1,2,2,OSLA
24184292,Checkers,0,GAME_OVER,88,87,2,336,1,MCTS_v0,1,2,2,OSLA
723085857,Checkers,0,GAME_OVER,82,81,2,337,1,MCTS_v0,1,2,2,OSLA
704221578,Checkers,0,GAME_OVER,89,88,2,338,1,MCTS_v0,1,2,2,OSLA
475136930,Checkers,0,GAME_OVER,90,89,2,339,1,MCTS_v0,1,2,2,OSLA
-728022289,Checkers,0,GAME_OVER,132,131,2,340,2,MCTS_v0,2,1,1,OSLA
-1965638191,Checkers,0,GAME_OVER,123,122,2,341,1,MCTS_v0,1,2,2,OSLA
1344862726,Checkers,0,GAME_OVER,103,102,2,342,1,MCTS_v0,1,2,2,OSLA
-769458025,Checkers,0,GAME_OVER,133,132,2,343,2,MCTS_v0,2,1,1,OSLA
-124452472,Checkers,0,GAME_OVER,90,89,2,344,1,MCTS_v0,1,2,2,OSLA
1754123923,Checkers,0,GAME_OVER,87,86,2,345,1,MCTS_v0,1,2,2,OSLA
817997400,Checkers,0,GAME_OVER,110,109,2,346,2,MCTS_v0,2,1,1,OSLA
2005862680,Checkers,0,GAME_OVER,170,169,2,347,2,MCTS_v0,2,1,1,OSLA
966084725,Checkers,0,GAME_OVER,107,106,2,348,1,MCTS_v0,1,2,2,OSLA
557615496,Checkers,0,GAME_OVER,125,124,2,349,2,MCTS_v0,2,1,1,OSLA
1406836500,Checkers,0,GAME_OVER,212,211,2,350,1,MCTS_v0,1,1,1,OSLA
-1008530288,Checkers,0,GAME_OVER,142,141,2,351,1,MCTS_v0,1,2,2,OSLA
809625056,Checkers,0,GAME_OVER,96,95,2,352,2,MCTS_v0,2,1,1,OSLA
-1541745923,Checkers,0,GAME_OVER,176,175,2,353,2,MCTS_v0,2,1,1,OSLA
-1319329939,Checkers,0,GAME_OVER,130,129,2,354,2,MCTS_v0,2,1,1,OSLA
-1768802997,Checkers,0,GAME_OVER,103,102,2,355,2,MCTS_v0,2,1,1,OSLA
-1013638818,Checkers,0,GAME_OVER,182,181,2,356,1,MCTS_v0,1,1,1,OSLA
1272152609,Checkers,0,GAME_OVER,151,150,2,357,2,MCTS_v0,2,1,1,OSLA
-2108098344,Checkers,0,GAME_OVER,122,121,2,358,2,MCTS_v0,2,1,1,OSLA
1021979980,Checkers,0,GAME_OVER,88,87,2,359,1,MCTS_v0,1,2,2,OSLA
400906797,Checkers,0,GAME_OVER,122,121,2,360,2,MCTS_v0,2,1,1,OSLA
1604641790,Checkers,0,GAME_OVER,180,179,2,361,2,MCTS_v0,2,1,1,OSLA
-1032286994,Checkers,0,GAME_OVER,146,145,2,362,1,MCTS_v0,1,2,2,OSLA
1493589086,Checkers,0,GAME_OVER,87,86,2,363,1,MCTS_v0,1,2,2,OSLA
11320765,Checkers,0,GAME_OVER,83,82,2,364,1,MCTS_v0,1,2,2,OSLA
-1525548634,Checkers,0,GAME_OVER,97,96,2,365,1,MCTS_v0,1,2,2,OSLA
-431619690,Checkers,0,GAME_OVER,90,89,2,366,1,MCTS_v0,1,2,2,OSLA
1936749416,Checkers,0,GAME_OVER,166,165,2,367,2,MCTS_v0,2,1,1,OSLA
-2004761999,Checkers,0,GAME_OVER,136,135,2,368,2,MCTS_v0,2,1,1,OSLA
-1347623508,Checkers,0,GAME_OVER,112,111,2,369,2,MCTS_v0,2,1,1,OSLA
832869218,Checkers,0,GAME_OVER,134,133,2,370,2,MCTS_v0,2,1,1,OSLA
955111685,Checkers,0,GAME_OVER,91,90,2,371,1,MCTS_v0,1,2,2,OSLA
1099661990,Checkers,0,GAME_OVER,145,144,2,372,2,MCTS_v0,2,1,1,OSLA
135675094,Checkers,0,GAME_OVER,236,235,2,373,1,MCTS_v0,1,1,1,OSLA
855059001,Checkers,0,GAME_OVER,94,93,2,374,1,MCTS_v0,1,2,2,OSLA
1172228948,Checkers,0,GAME_OVER,83,82,2,375,1,MCTS_v0,1,2,2,OSLA
1557631987,Checkers,0,GAME_OVER,95,94,2,376,1,MCTS_v0,1,2,2,OSLA
215232016,Checkers,0,GAME_OVER,163,162,2,377,1,MCTS_v0,1,1,1,OSLA
965841975,Checkers,0,GAME_OVER,95,94,2,378,1,MCTS_v0,1,2,2,OSLA
1368214283,Checkers,0,GAME_OVER,173,172,2,379,1,MCTS_v0,1,1,1,OSLA
278402738,Checkers,0,GAME_OVER,105,104,2,380,1,MCTS_v0,1,2,2,OSLA
39826850,Checkers,0,GAME_OVER,84,83,2,381,1,MCTS_v0,1,2,2,OSLA
1397230288,Checkers,0,GAME_OVER,95,94,2,382,1,MCTS_v0,1,2,2,OSLA
186065874,Checkers,0,GAME_OVER,144,143,2,383,1,MCTS_v0,1,1,1,OSLA
1890892223,Checkers,0,GAME_OVER,123,122,2,384,2,MCTS_v0,2,1,1,OSLA
49631141,Checkers,0,GAME_OVER,99,98,2,385,1,MCTS_v0,1,2,2,OSLA
59729467,Checkers,0,GAME_OVER,107,106,2,386,2,MCTS_v0,2,1,1,OSLA
411018702,Checkers,0,GAME_OVER,89,88,2,387,1,MCTS_v0,1,2,2,OSLA
1652668031,Checkers,0,GAME_OVER,117,116,2,388,2,MCTS_v0,2,1,1,OSLA
-174465613,Checkers,0,GAME_OVER,87,86,2,389,1,MCTS_v0,1,2,2,OSLA
-1327324403,Checkers,0,GAME_OVER,87,86,2,390,1,MCTS_v0,1,2,2,OSLA
1277879419,Checkers,0,GAME_OVER,99,98,2,391,1,MCTS_v0,1,2,2,OSLA
-535033564,Checkers,0,GAME_OVER,145,144,2,392,2,MCTS_v0,2,1,1,OSLA
-308562979,Checkers,0,GAME_OVER,208,207,2,393,1,MCTS_v0,1,2,2,OSLA
-917987805,Checkers,0,GAME_OVER,144,143,2,394,2,MCTS_v0,2,1,1,OSLA
1187876542,Checkers,0,GAME_OVER,109,108,2,395,2,MCTS_v0,2,1,1,OSLA
-233150162,Checkers,0,GAME_OVER,192,191,2,396,2,MCTS_v0,2,1,1,OSLA
199426273,Checkers,0,GAME_OVER,119,118,2,397,2,MCTS_v0,2,1,1,OSLA
387918533,Checkers,0,GAME_OVER,91,90,2,398,1,MCTS_v0,1,2,2,OSLA
-1460030406,Checkers,0,GAME_OVER,110,109,2,399,2,MCTS_v0,2,1,1,OSLA
53921332,Checkers,0,GAME_OVER,169,168,2,400,1,MCTS_v0,1,1,1,OSLA
1625556380,Checkers,0,GAME_OVER,139,138,2,401,2,MCTS_v0,2,1,1,OSLA
-655329308,Checkers,0,GAME_OVER,99,98,2,402,2,MCTS_v0,2,1,1,Random
-264641165,Checkers,0,GAME_OVER,77,76,2,403,2,MCTS_v0,2,1,1,Random
304020803,Checkers,0,GAME_OVER,96,95,2,404,2,MCTS_v0,2,1,1,Random
-810158299,Checkers,0,GAME_OVER,105,104,2,405,2,MCTS_v0,2,1,1,Random
-2063716319,Checkers,0,GAME_OVER,87,86,2,406,2,MCTS_v0,2,1,1,Random
-1095536654,Checkers,0,GAME_OVER,73,72,2,407,2,MCTS_v0,2,1,1,Random
1149489710,Checkers,0,GAME_OVER,85,84,2,408,2,MCTS_v0,2,1,1,Random
-2028663098,Checkers,0,GAME_OVER,80,79,2,409,2,MCTS_v0,2,1,1,Random
-1910142585,Checkers,0,GAME_OVER,93,92,2,410,2,MCTS_v0,2,1,1,Random
710411956,Checkers,0,GAME_OVER,85,84,2,411,2,MCTS_v0,2,1,1,Random
-754472517,Checkers,0,GAME_OVER,81,80,2,412,2,MCTS_v0,2,1,1,Random
-1864614547,Checkers,0,GAME_OVER,75,74,2,413,2,MCTS_v0,2,1,1,Random
-427594544,Checkers,0,GAME_OVER,98,97,2,414,2,MCTS_v0,2,1,1,Random
-1144879371,Checkers,0,GAME_OVER,100,99,2,415,2,MCTS_v0,2,1,1,Random
-498414262,Checkers,0,GAME_OVER,84,83,2,416,2,MCTS_v0,2,1,1,Random
1024729430,Checkers,0,GAME_OVER,92,91,2,417,2,MCTS_v0,2,1,1,Random
568139855,Checkers,0,GAME_OVER,86,85,2,418,2,MCTS_v0,2,1,1,Random
-430594965,Checkers,0,GAME_OVER,91,90,2,419,2,MCTS_v0,2,1,1,Random
905693017,Checkers,0,GAME_OVER,81,80,2,420,2,MCTS_v0,2,1,1,Random
-1533735690,Checkers,0,GAME_OVER,82,81,2,421,2,MCTS_v0,2,1,1,Random
-1200364784,Checkers,0,GAME_OVER,76,75,2,422,2,MCTS_v0,2,1,1,Random
-689483878,Checkers,0,GAME_OVER,78,77,2,423,2,MCTS_v0,2,1,1,Random
1529965898,Checkers,0,GAME_OVER,92,91,2,424,2,MCTS_v0,2,1,1,Random
-1898756236,Checkers,0,GAME_OVER,88,87,2,425,2,MCTS_v0,2,1,1,Random
1674876477,Checkers,0,GAME_OVER,84,83,2,426,2,MCTS_v0,2,1,1,Random
1787538790,Checkers,0,GAME_OVER,77,76,2,427,2,MCTS_v0,2,1,1,Random
-1414184600,Checkers,0,GAME_OVER,68,67,2,428,2,MCTS_v0,2,1,1,Random
-2142609321,Checkers,0,GAME_OVER,92,91,2,429,2,MCTS_v0,2,1,1,Random
-240248637,Checkers,0,GAME_OVER,98,97,2,430,2,MCTS_v0,2,1,1,Random
1029665769,Checkers,0,GAME_OVER,71,70,2,431,2,MCTS_v0,2,1,1,Random
-721194709,Checkers,0,GAME_OVER,96,95,2,432,2,MCTS_v0,2,1,1,Random
-1835169153,Checkers,0,GAME_OVER,84,83,2,433,2,MCTS_v0,2,1,1,Random
-868271820,Checkers,0,GAME_OVER,95,94,2,434,2,MCTS_v0,2,1,1,Random
1054523526,Checkers,0,GAME_OVER,87,86,2,435,2,MCTS_v0,2,1,1,Random
508949435,Checkers,0,GAME_OVER,93,92,2,436,2,MCTS_v0,2,1,1,Random
-563203495,Checkers,0,GAME_OVER,85,84,2,437,2,MCTS_v0,2,1,1,Random
1704419822,Checkers,0,GAME_OVER,86,85,2,438,2,MCTS_v0,2,1,1,Random
1613937470,Checkers,0,GAME_OVER,87,86,2,439,2,MCTS_v0,2,1,1,Random
-899380046,Checkers,0,GAME_OVER,89,88,2,440,2,MCTS_v0,2,1,1,Random
558449485,Checkers,0,GAME_OVER,93,92,2,441,2,MCTS_v0,2,1,1,Random
-1460444291,Checkers,0,GAME_OVER,69,68,2,442,2,MCTS_v0,2,1,1,Random
-2099143871,Checkers,0,GAME_OVER,92,91,2,443,2,MCTS_v0,2,1,1,Random
1809561382,Checkers,0,GAME_OVER,86,85,2,444,2,MCTS_v0,2,1,1,Random
-1424043909,Checkers,0,GAME_OVER,79,78,2,445,2,MCTS_v0,2,1,1,Random
909246781,Checkers,0,GAME_OVER,83,82,2,446,2,MCTS_v0,2,1,1,Random
1590812872,Checkers,0,GAME_OVER,71,70,2,447,2,MCTS_v0,2,1,1,Random
-483869467,Checkers,0,GAME_OVER,95,94,2,448,2,MCTS_v0,2,1,1,Random
901715111,Checkers,0,GAME_OVER,101,100,2,449,2,MCTS_v0,2,1,1,Random
-51239868,Checkers,0,GAME_OVER,97,96,2,450,2,MCTS_v0,2,1,1,Random
1378015265,Checkers,0,GAME_OVER,73,72,2,451,2,MCTS_v0,2,1,1,Random
-1856406014,Checkers,0,GAME_OVER,79,78,2,452,2,MCTS_v0,2,1,1,Random
18021745,Checkers,0,GAME_OVER,69,68,2,453,2,MCTS_v0,2,1,1,Random
2040977534,Checkers,0,GAME_OVER,75,74,2,454,2,MCTS_v0,2,1,1,Random
-313935349,Checkers,0,GAME_OVER,66,65,2,455,2,MCTS_v0,2,1,1,Random
1790094480,Checkers,0,GAME_OVER,62,61,2,456,2,MCTS_v0,2,1,1,Random
-948587063,Checkers,0,GAME_OVER,103,102,2,457,2,MCTS_v0,2,1,1,Random
1829468184,Checkers,0,GAME_OVER,61,60,2,458,2,MCTS_v0,2,1,1,Random
649329987,Checkers,0,GAME_OVER,83,82,2,459,2,MCTS_v0,2,1,1,Random
1418166445,Checkers,0,GAME_OVER,84,83,2,460,2,MCTS_v0,2,1,1,Random
-369630303,Checkers,0,GAME_OVER,83,82,2,461,2,MCTS_v0,2,1,1,Random
405055778,Checkers,0,GAME_OVER,86,85,2,462,2,MCTS_v0,2,1,1,Random
-700142242,Checkers,0,GAME_OVER,90,89,2,463,2,MCTS_v0,2,1,1,Random
956967106,Checkers,0,GAME_OVER,105,104,2,464,2,MCTS_v0,2,1,1,Random
-1683190557,Checkers,0,GAME_OVER,86,85,2,465,2,MCTS_v0,2,1,1,Random
1788940655,Checkers,0,GAME_OVER,76,75,2,466,2,MCTS_v0,2,1,1,Random
-464528679,Checkers,0,GAME_OVER,82,81,2,467,2,MCTS_v0,2,1,1,Random
-1719895544,Checkers,0,GAME_OVER,66,65,2,468,2,MCTS_v0,2,1,1,Random
279631780,Checkers,0,GAME_OVER,77,76,2,469,2,MCTS_v0,2,1,1,Random
-516496193,Checkers,0,GAME_OVER,106,105,2,470,2,MCTS_v0,2,1,1,Random
1179940974,Checkers,0,GAME_OVER,95,94,2,471,2,MCTS_v0,2,1,1,Random
127706445,Checkers,0,GAME_OVER,93,92,2,472,2,MCTS_v0,2,1,1,Random
2020546970,Checkers,0,GAME_OVER,98,97,2,473,2,MCTS_v0,2,1,1,Random
734638367,Checkers,0,GAME_OVER,77,76,2,474,2,MCTS_v0,2,1,1,Random
-689555032,Checkers,0,GAME_OVER,82,81,2,475,2,MCTS_v0,2,1,1,Random
-1163791369,Checkers,0,GAME_OVER,91,90,2,476,2,MCTS_v0,2,1,1,Random
922282699,Checkers,0,GAME_OVER,70,69,2,477,2,MCTS_v0,2,1,1,Random
-638186096,Checkers,0,GAME_OVER,88,87,2,478,2,MCTS_v0,2,1,1,Random
-2093070663,Checkers,0,GAME_OVER,98,97,2,479,2,MCTS_v0,2,1,1,Random
-1764110007,Checkers,0,GAME_OVER,83,82,2,480,2,MCTS_v0,2,1,1,Random
-1146409081,Checkers,0,GAME_OVER,90,89,2,481,2,MCTS_v0,2,1,1,Random
-430502169,Checkers,0,GAME_OVER,73,72,2,482,2,MCTS_v0,2,1,1,Random
2030229899,Checkers,0,GAME_OVER,88,87,2,483,2,MCTS_v0,2,1,1,Random
691381220,Checkers,0,GAME_OVER,87,86,2,484,2,MCTS_v0,2,1,1,Random
198069656,Checkers,0,GAME_OVER,84,83,2,485,2,MCTS_v0,2,1,1,Random
-810309901,Checkers,0,GAME_OVER,96,95,2,486,2,MCTS_v0,2,1,1,Random
-1891428332,Checkers,0,GAME_OVER,88,87,2,487,2,MCTS_v0,2,1,1,Random
-1105314927,Checkers,0,GAME_OVER,95,94,2,488,2,MCTS_v0,2,1,1,Random
-1746665289,Checkers,0,GAME_OVER,74,73,2,489,2,MCTS_v0,2,1,1,Random
830493156,Checkers,0,GAME_OVER,84,83,2,490,2,MCTS_v0,2,1,1,Random
1202044910,Checkers,0,GAME_OVER,81,80,2,491,2,MCTS_v0,2,1,1,Random
1424611133,Checkers,0,GAME_OVER,88,87,2,492,2,MCTS_v0,2,1,1,Random
-234913216,Checkers,0,GAME_OVER,83,82,2,493,2,MCTS_v0,2,1,1,Random
1292088810,Checkers,0,GAME_OVER,71,70,2,494,2,MCTS_v0,2,1,1,Random
2107537190,Checkers,0,GAME_OVER,82,81,2,495,2,MCTS_v0,2,1,1,Random
2073954116,Checkers,0,GAME_OVER,94,93,2,496,2,MCTS_v0,2,1,1,Random
525072425,Checkers,0,GAME_OVER,81,80,2,497,2,MCTS_v0,2,1,1,Random
1748179228,Checkers,0,GAME_OVER,99,98,2,498,2,MCTS_v0,2,1,1,Random
1114035795,Checkers,0,GAME_OVER,78,77,2,499,2,MCTS_v0,2,1,1,Random
1500966898,Checkers,0,GAME_OVER,86,85,2,500,2,MCTS_v0,2,1,1,Random
1662410544,Checkers,0,GAME_OVER,98,97,2,501,2,MCTS_v0,2,1,1,Random
692441499,Checkers,0,GAME_OVER,89,88,2,502,2,MCTS_v0,2,1,1,Random
-357203990,Checkers,0,GAME_OVER,78,77,2,503,2,MCTS_v0,2,1,1,Random
1581363269,Checkers,0,GAME_OVER,84,83,2,504,2,MCTS_v0,2,1,1,Random
-716217261,Checkers,0,GAME_OVER,87,86,2,505,2,MCTS_v0,2,1,1,Random
1682772983,Checkers,0,GAME_OVER,99,98,2,506,2,MCTS_v0,2,1,1,Random
-134293295,Checkers,0,GAME_OVER,117,116,2,507,2,MCTS_v0,2,1,1,Random
959443192,Checkers,0,GAME_OVER,99,98,2,508,2,MCTS_v0,2,1,1,Random
-590552699,Checkers,0,GAME_OVER,90,89,2,509,2,MCTS_v0,2,1,1,Random
219136976,Checkers,0,GAME_OVER,89,88,2,510,2,MCTS_v0,2,1,1,Random
531641905,Checkers,0,GAME_OVER,101,100,2,511,2,MCTS_v0,2,1,1,Random
799465404,Checkers,0,GAME_OVER,88,87,2,512,2,MCTS_v0,2,1,1,Random
-1244008034,Checkers,0,GAME_OVER,69,68,2,513,2,MCTS_v0,2,1,1,Random
-247452992,Checkers,0,GAME_OVER,70,69,2,514,2,MCTS_v0,2,1,1,Random
680498320,Checkers,0,GAME_OVER,97,96,2,515,2,MCTS_v0,2,1,1,Random
2079070920,Checkers,0,GAME_OVER,98,97,2,516,2,MCTS_v0,2,1,1,Random
-1289760878,Checkers,0,GAME_OVER,85,84,2,517,2,MCTS_v0,2,1,1,Random
1880865144,Checkers,0,GAME_OVER,75,74,2,518,2,MCTS_v0,2,1,1,Random
-428397538,Checkers,0,GAME_OVER,72,71,2,519,2,MCTS_v0,2,1,1,Random
-1732816748,Checkers,0,GAME_OVER,91,90,2,520,2,MCTS_v0,2,1,1,Random
-2132740891,Checkers,0,GAME_OVER,78,77,2,521,2,MCTS_v0,2,1,1,Random
-488425688,Checkers,0,GAME_OVER,85,84,2,522,2,MCTS_v0,2,1,1,Random
407205454,Checkers,0,GAME_OVER,83,82,2,523,2,MCTS_v0,2,1,1,Random
-505964576,Checkers,0,GAME_OVER,79,78,2,524,2,MCTS_v0,2,1,1,Random
-1272763554,Checkers,0,GAME_OVER,79,78,2,525,2,MCTS_v0,2,1,1,Random
-946076892,Checkers,0,GAME_OVER,81,80,2,526,2,MCTS_v0,2,1,1,Random
-129009496,Checkers,0,GAME_OVER,94,93,2,527,2,MCTS_v0,2,1,1,Random
-1752710150,Checkers,0,GAME_OVER,76,75,2,528,2,MCTS_v0,2,1,1,Random
-1610840582,Checkers,0,GAME_OVER,65,64,2,529,2,MCTS_v0,2,1,1,Random
-747549500,Checkers,0,GAME_OVER,84,83,2,530,2,MCTS_v0,2,1,1,Random
-1507039011,Checkers,0,GAME_OVER,74,73,2,531,2,MCTS_v0,2,1,1,Random
2046638401,Checkers,0,GAME_OVER,93,92,2,532,2,MCTS_v0,2,1,1,Random
1174566179,Checkers,0,GAME_OVER,101,100,2,533,2,MCTS_v0,2,1,1,Random
-703175285,Checkers,0,GAME_OVER,90,89,2,534,2,MCTS_v0,2,1,1,Random
1049558555,Checkers,0,GAME_OVER,75,74,2,535,2,MCTS_v0,2,1,1,Random
24184292,Checkers,0,GAME_OVER,86,85,2,536,2,MCTS_v0,2,1,1,Random
723085857,Checkers,0,GAME_OVER,81,80,2,537,2,MCTS_v0,2,1,1,Random
704221578,Checkers,0,GAME_OVER,96,95,2,538,2,MCTS_v0,2,1,1,Random
475136930,Checkers,0,GAME_OVER,95,94,2,539,2,MCTS_v0,2,1,1,Random
-728022289,Checkers,0,GAME_OVER,75,74,2,540,2,MCTS_v0,2,1,1,Random
-1965638191,Checkers,0,GAME_OVER,87,86,2,541,2,MCTS_v0,2,1,1,Random
1344862726,Checkers,0,GAME_OVER,76,75,2,542,2,MCTS_v0,2,1,1,Random
-769458025,Checkers,0,GAME_OVER,118,117,2,543,2,MCTS_v0,2,1,1,Random
-124452472,Checkers,0,GAME_OVER,91,90,2,544,2,MCTS_v0,2,1,1,Random
1754123923,Checkers,0,GAME_OVER,76,75,2,545,2,MCTS_v0,2,1,1,Random
817997400,Checkers,0,GAME_OVER,68,67,2,546,2,MCTS_v0,2,1,1,Random
2005862680,Checkers,0,GAME_OVER,91,90,2,547,2,MCTS_v0,2,1,1,Random
966084725,Checkers,0,GAME_OVER,81,80,2,548,2,MCTS_v0,2,1,1,Random
557615496,Checkers,0,GAME_OVER,90,89,2,549,2,MCTS_v0,2,1,1,Random
1406836500,Checkers,0,GAME_OVER,75,74,2,550,2,MCTS_v0,2,1,1,Random
-1008530288,Checkers,0,GAME_OVER,87,86,2,551,2,MCTS_v0,2,1,1,Random
809625056,Checkers,0,GAME_OVER,90,89,2,552,2,MCTS_v0,2,1,1,Random
-1541745923,Checkers,0,GAME_OVER,86,85,2,553,2,MCTS_v0,2,1,1,Random
-1319329939,Checkers,0,GAME_OVER,94,93,2,554,2,MCTS_v0,2,1,1,Random
-1768802997,Checkers,0,GAME_OVER,99,98,2,555,2,MCTS_v0,2,1,1,Random
-1013638818,Checkers,0,GAME_OVER,77,76,2,556,2,MCTS_v0,2,1,1,Random
1272152609,Checkers,0,GAME_OVER,84,83,2,557,2,MCTS_v0,2,1,1,Random
-2108098344,Checkers,0,GAME_OVER,77,76,2,558,2,MCTS_v0,2,1,1,Random
1021979980,Checkers,0,GAME_OVER,69,68,2,559,2,MCTS_v0,2,1,1,Random
400906797,Checkers,0,GAME_OVER,95,94,2,560,2,MCTS_v0,2,1,1,Random
1604641790,Checkers,0,GAME_OVER,65,64,2,561,2,MCTS_v0,2,1,1,Random
