GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
1869762978,Checkers,0,GAME_OVER,72,71,2,279,2,MCTS_v0,2,1,1,Random
138039162,Checkers,0,GAME_OVER,78,77,2,280,2,MCTS_v0,2,1,1,Random
1296288057,Checkers,0,GAME_OVER,66,65,2,281,2,MCTS_v0,2,1,1,Random
-1649206842,Checkers,0,GAME_OVER,77,76,2,282,2,MCTS_v0,2,1,1,Random
107322290,Checkers,0,GAME_OVER,71,70,2,283,2,MCTS_v0,2,1,1,Random
210152385,Checkers,0,GAME_OVER,73,72,2,284,2,MCTS_v0,2,1,1,Random
1185857021,Checkers,0,GAME_OVER,72,71,2,285,2,MCTS_v0,2,1,1,Random
-314642260,Checkers,0,GAME_OVER,88,87,2,286,2,MCTS_v0,2,1,1,Random
-32178155,Checkers,0,GAME_OVER,100,99,2,287,2,MCTS_v0,2,1,1,Random
-51825815,Checkers,0,GAME_OVER,76,75,2,288,2,MCTS_v0,2,1,1,Random
-1263674626,Checkers,0,GAME_OVER,77,76,2,289,2,MCTS_v0,2,1,1,Random
-895707202,Checkers,0,GAME_OVER,71,70,2,290,2,MCTS_v0,2,1,1,Random
-722791291,Checkers,0,GAME_OVER,80,79,2,291,2,MCTS_v0,2,1,1,Random
1930086764,Checkers,0,GAME_OVER,103,102,2,292,2,MCTS_v0,2,1,1,Random
-2078587425,Checkers,0,GAME_OVER,90,89,2,293,2,MCTS_v0,2,1,1,Random
842689288,Checkers,0,GAME_OVER,82,81,2,294,2,MCTS_v0,2,1,1,Random
-1006683509,Checkers,0,GAME_OVER,98,97,2,295,2,MCTS_v0,2,1,1,Random
2126459376,Checkers,0,GAME_OVER,87,86,2,296,2,MCTS_v0,2,1,1,Random
-843129040,Checkers,0,GAME_OVER,88,87,2,297,2,MCTS_v0,2,1,1,Random
505467350,Checkers,0,GAME_OVER,86,85,2,298,2,MCTS_v0,2,1,1,Random
521118790,Checkers,0,GAME_OVER,97,96,2,299,2,MCTS_v0,2,1,1,Random
-2140065352,Checkers,0,GAME_OVER,77,76,2,300,2,MCTS_v0,2,1,1,Random
-1853235506,Checkers,0,GAME_OVER,85,84,2,301,2,MCTS_v0,2,1,1,Random
-1325028030,Checkers,0,GAME_OVER,83,82,2,302,2,MCTS_v0,2,1,1,Random
1771069802,Checkers,0,GAME_OVER,97,96,2,303,2,MCTS_v0,2,1,1,Random
502051038,Checkers,0,GAME_OVER,92,91,2,304,2,MCTS_v0,2,1,1,Random
-1580903799,Checkers,0,GAME_OVER,88,87,2,305,2,MCTS_v0,2,1,1,Random
370121741,Checkers,0,GAME_OVER,100,99,2,306,2,MCTS_v0,2,1,1,Random
1798289547,Checkers,0,GAME_OVER,83,82,2,307,2,MCTS_v0,2,1,1,Random
698078399,Checkers,0,GAME_OVER,100,99,2,308,2,MCTS_v0,2,1,1,Random
-2108202232,Checkers,0,GAME_OVER,86,85,2,309,2,MCTS_v0,2,1,1,Random
124331954,Checkers,0,GAME_OVER,71,70,2,310,2,MCTS_v0,2,1,1,Random
-1653583717,Checkers,0,GAME_OVER,92,91,2,311,2,MCTS_v0,2,1,1,Random
-1943583435,Checkers,0,GAME_OVER,74,73,2,312,2,MCTS_v0,2,1,1,Random
-1004698903,Checkers,0,GAME_OVER,97,96,2,313,2,MCTS_v0,2,1,1,Random
1731276472,Checkers,0,GAME_OVER,84,83,2,314,2,MCTS_v0,2,1,1,Random
654175921,Checkers,0,GAME_OVER,83,82,2,315,2,MCTS_v0,2,1,1,Random
1387860235,Checkers,0,GAME_OVER,101,100,2,316,2,MCTS_v0,2,1,1,Random
1670900780,Checkers,0,GAME_OVER,83,82,2,317,2,MCTS_v0,2,1,1,Random
-245948345,Checkers,0,GAME_OVER,88,87,2,318,2,MCTS_v0,2,1,1,Random
-1201026037,Checkers,0,GAME_OVER,77,76,2,319,2,MCTS_v0,2,1,1,Random
-1541085779,Checkers,0,GAME_OVER,77,76,2,320,2,MCTS_v0,2,1,1,Random
-1090187311,Checkers,0,GAME_OVER,64,63,2,321,2,MCTS_v0,2,1,1,Random
-825828098,Checkers,0,GAME_OVER,93,92,2,322,2,MCTS_v0,2,1,1,Random
-1119369130,Checkers,0,GAME_OVER,102,101,2,323,2,MCTS_v0,2,1,1,Random
875531807,Checkers,0,GAME_OVER,88,87,2,324,2,MCTS_v0,2,1,1,Random
-1999512642,Checkers,0,GAME_OVER,88,87,2,325,2,MCTS_v0,2,1,1,Random
-734965501,Checkers,0,GAME_OVER,89,88,2,326,2,MCTS_v0,2,1,1,Random
-1267336148,Checkers,0,GAME_OVER,62,61,2,327,2,MCTS_v0,2,1,1,Random
-1319441104,Checkers,0,GAME_OVER,88,87,2,328,2,MCTS_v0,2,1,1,Random
-1976698138,Checkers,0,GAME_OVER,86,85,2,329,2,MCTS_v0,2,1,1,Random
-436462757,Checkers,0,GAME_OVER,97,96,2,330,2,MCTS_v0,2,1,1,Random
653029341,Checkers,0,GAME_OVER,95,94,2,331,2,MCTS_v0,2,1,1,Random
-298129682,Checkers,0,GAME_OVER,94,93,2,332,2,MCTS_v0,2,1,1,Random
1424061352,Checkers,0,GAME_OVER,84,83,2,333,2,MCTS_v0,2,1,1,Random
1488180858,Checkers,0,GAME_OVER,92,91,2,334,2,MCTS_v0,2,1,1,Random
264104569,Checkers,0,GAME_OVER,117,116,2,335,2,OSLA,2,1,1,MCTS_v0
516312140,Checkers,0,GAME_OVER,131,130,2,336,1,OSLA,1,2,2,MCTS_v0
-539140723,Checkers,0,GAME_OVER,125,124,2,337,1,OSLA,1,2,2,MCTS_v0
-271513057,Checkers,0,GAME_OVER,111,110,2,338,1,OSLA,1,2,2,MCTS_v0
-2038676025,Checkers,0,GAME_OVER,138,137,2,339,1,OSLA,1,2,2,MCTS_v0
-1593724497,Checkers,0,GAME_OVER,88,87,2,340,2,OSLA,2,1,1,MCTS_v0
488996705,Checkers,0,GAME_OVER,183,182,2,341,1,OSLA,1,1,1,MCTS_v0
-1125614055,Checkers,0,GAME_OVER,93,92,2,342,2,OSLA,2,1,1,MCTS_v0
-1288124729,Checkers,0,GAME_OVER,104,103,2,343,2,OSLA,2,1,1,MCTS_v0
1294879389,Checkers,0,GAME_OVER,113,112,2,344,1,OSLA,1,2,2,MCTS_v0
1040404489,Checkers,0,GAME_OVER,114,113,2,345,1,OSLA,1,2,2,MCTS_v0
-984849494,Checkers,0,GAME_OVER,134,133,2,346,1,OSLA,1,2,2,MCTS_v0
-185845077,Checkers,0,GAME_OVER,133,132,2,347,1,OSLA,1,1,1,MCTS_v0
-1932006159,Checkers,0,GAME_OVER,82,81,2,348,2,OSLA,2,1,1,MCTS_v0
1916951788,Checkers,0,GAME_OVER,160,159,2,349,1,OSLA,1,2,2,MCTS_v0
1434939105,Checkers,0,GAME_OVER,136,135,2,350,1,OSLA,1,2,2,MCTS_v0
880880823,Checkers,0,GAME_OVER,139,138,2,351,1,OSLA,1,2,2,MCTS_v0
-511924171,Checkers,0,GAME_OVER,84,83,2,352,2,OSLA,2,1,1,MCTS_v0
-1082529320,Checkers,0,GAME_OVER,141,140,2,353,1,OSLA,1,2,2,MCTS_v0
-90770320,Checkers,0,GAME_OVER,129,128,2,354,1,OSLA,1,2,2,MCTS_v0
-1752699852,Checkers,0,GAME_OVER,191,190,2,355,1,OSLA,1,1,1,MCTS_v0
-847477109,Checkers,0,GAME_OVER,135,134,2,356,1,OSLA,1,2,2,MCTS_v0
547285521,Checkers,0,GAME_OVER,105,104,2,357,2,OSLA,2,1,1,MCTS_v0
256503586,Checkers,0,GAME_OVER,134,133,2,358,1,OSLA,1,2,2,MCTS_v0
-1638892117,Checkers,0,GAME_OVER,142,141,2,359,1,OSLA,1,2,2,MCTS_v0
1741289425,Checkers,0,GAME_OVER,153,152,2,360,1,OSLA,1,1,1,MCTS_v0
-443287891,Checkers,0,GAME_OVER,132,131,2,361,1,OSLA,1,2,2,MCTS_v0
-1320396371,Checkers,0,GAME_OVER,102,101,2,362,2,OSLA,2,1,1,MCTS_v0
1695935311,Checkers,0,GAME_OVER,189,188,2,363,1,OSLA,1,1,1,MCTS_v0
-929871104,Checkers,0,GAME_OVER,109,108,2,364,1,OSLA,1,2,2,MCTS_v0
-627976674,Checkers,0,GAME_OVER,124,123,2,365,1,OSLA,1,2,2,MCTS_v0
-957882198,Checkers,0,GAME_OVER,142,141,2,366,1,OSLA,1,2,2,MCTS_v0
-894850886,Checkers,0,GAME_OVER,180,179,2,367,1,OSLA,1,1,1,MCTS_v0
2109725140,Checkers,0,GAME_OVER,128,127,2,368,1,OSLA,1,2,2,MCTS_v0
-908564208,Checkers,0,GAME_OVER,187,186,2,369,1,OSLA,1,1,1,MCTS_v0
1469001952,Checkers,0,GAME_OVER,75,74,2,370,1,OSLA,1,1,1,MCTS_v0
1791294940,Checkers,0,GAME_OVER,156,155,2,371,1,OSLA,1,1,1,MCTS_v0
1990314673,Checkers,0,GAME_OVER,125,124,2,372,1,OSLA,1,2,2,MCTS_v0
12652661,Checkers,0,GAME_OVER,149,148,2,373,1,OSLA,1,2,2,MCTS_v0
785999304,Checkers,0,GAME_OVER,87,86,2,374,2,OSLA,2,1,1,MCTS_v0
1108454703,Checkers,0,GAME_OVER,90,89,2,375,2,OSLA,2,1,1,MCTS_v0
-253260603,Checkers,0,GAME_OVER,222,221,2,376,1,OSLA,1,1,1,MCTS_v0
-783752995,Checkers,0,GAME_OVER,150,149,2,377,1,OSLA,1,2,2,MCTS_v0
1474780237,Checkers,0,GAME_OVER,156,155,2,378,1,OSLA,1,2,2,MCTS_v0
-2057680593,Checkers,0,GAME_OVER,94,93,2,379,1,OSLA,1,2,2,MCTS_v0
-471436695,Checkers,0,GAME_OVER,160,159,2,380,1,OSLA,1,1,1,MCTS_v0
1404712714,Checkers,0,GAME_OVER,146,145,2,381,1,OSLA,1,2,2,MCTS_v0
1048899026,Checkers,0,GAME_OVER,164,163,2,382,1,OSLA,1,1,1,MCTS_v0
2003168521,Checkers,0,GAME_OVER,82,81,2,383,2,OSLA,2,1,1,MCTS_v0
-720761396,Checkers,0,GAME_OVER,170,169,2,384,1,OSLA,1,1,1,MCTS_v0
-2038267453,Checkers,0,GAME_OVER,108,107,2,385,1,OSLA,1,2,2,MCTS_v0
938760057,Checkers,0,GAME_OVER,177,176,2,386,1,OSLA,1,2,2,MCTS_v0
-1861596014,Checkers,0,GAME_OVER,84,83,2,387,2,OSLA,2,1,1,MCTS_v0
1858745298,Checkers,0,GAME_OVER,131,130,2,388,1,OSLA,1,2,2,MCTS_v0
-38120216,Checkers,0,GAME_OVER,156,155,2,389,2,OSLA,2,1,1,MCTS_v0
1869762978,Checkers,0,GAME_OVER,128,127,2,390,1,OSLA,1,2,2,MCTS_v0
138039162,Checkers,0,GAME_OVER,150,149,2,391,1,OSLA,1,2,2,MCTS_v0
1296288057,Checkers,0,GAME_OVER,135,134,2,392,1,OSLA,1,1,1,MCTS_v0
-1649206842,Checkers,0,GAME_OVER,90,89,2,393,1,OSLA,1,2,2,MCTS_v0
107322290,Checkers,0,GAME_OVER,144,143,2,394,1,OSLA,1,1,1,MCTS_v0
210152385,Checkers,0,GAME_OVER,127,126,2,395,1,OSLA,1,2,2,MCTS_v0
1185857021,Checkers,0,GAME_OVER,104,103,2,396,1,OSLA,1,2,2,MCTS_v0
-314642260,Checkers,0,GAME_OVER,124,123,2,397,1,OSLA,1,2,2,MCTS_v0
-32178155,Checkers,0,GAME_OVER,102,101,2,398,1,OSLA,1,2,2,MCTS_v0
-51825815,Checkers,0,GAME_OVER,193,192,2,399,2,OSLA,2,1,1,MCTS_v0
-1263674626,Checkers,0,GAME_OVER,158,157,2,400,1,OSLA,1,1,1,MCTS_v0
-895707202,Checkers,0,GAME_OVER,104,103,2,401,1,OSLA,1,2,2,MCTS_v0
-722791291,Checkers,0,GAME_OVER,101,100,2,402,2,OSLA,2,1,1,MCTS_v0
1930086764,Checkers,0,GAME_OVER,115,114,2,403,1,OSLA,1,2,2,MCTS_v0
-2078587425,Checkers,0,GAME_OVER,81,80,2,404,2,OSLA,2,1,1,MCTS_v0
842689288,Checkers,0,GAME_OVER,165,164,2,405,1,OSLA,1,1,1,MCTS_v0
-1006683509,Checkers,0,GAME_OVER,124,123,2,406,1,OSLA,1,2,2,MCTS_v0
2126459376,Checkers,0,GAME_OVER,169,168,2,407,1,OSLA,1,1,1,MCTS_v0
-843129040,Checkers,0,GAME_OVER,127,126,2,408,1,OSLA,1,2,2,MCTS_v0
505467350,Checkers,0,GAME_OVER,89,88,2,409,2,OSLA,2,1,1,MCTS_v0
521118790,Checkers,0,GAME_OVER,89,88,2,410,2,OSLA,2,1,1,MCTS_v0
-2140065352,Checkers,0,GAME_OVER,81,80,2,411,1,OSLA,1,2,2,MCTS_v0
-1853235506,Checkers,0,GAME_OVER,145,144,2,412,1,OSLA,1,2,2,MCTS_v0
-1325028030,Checkers,0,GAME_OVER,213,212,2,413,1,OSLA,1,1,1,MCTS_v0
1771069802,Checkers,0,GAME_OVER,151,150,2,414,1,OSLA,1,1,1,MCTS_v0
502051038,Checkers,0,GAME_OVER,136,135,2,415,1,OSLA,1,2,2,MCTS_v0
-1580903799,Checkers,0,GAME_OVER,90,89,2,416,2,OSLA,2,1,1,MCTS_v0
370121741,Checkers,0,GAME_OVER,88,87,2,417,2,OSLA,2,1,1,MCTS_v0
1798289547,Checkers,0,GAME_OVER,99,98,2,418,1,OSLA,1,2,2,MCTS_v0
698078399,Checkers,0,GAME_OVER,115,114,2,419,1,OSLA,1,2,2,MCTS_v0
-2108202232,Checkers,0,GAME_OVER,115,114,2,420,1,OSLA,1,2,2,MCTS_v0
124331954,Checkers,0,GAME_OVER,97,96,2,421,2,OSLA,2,1,1,MCTS_v0
-1653583717,Checkers,0,GAME_OVER,130,129,2,422,1,OSLA,1,2,2,MCTS_v0
-1943583435,Checkers,0,GAME_OVER,153,152,2,423,1,OSLA,1,2,2,MCTS_v0
-1004698903,Checkers,0,GAME_OVER,95,94,2,424,1,OSLA,1,2,2,MCTS_v0
1731276472,Checkers,0,GAME_OVER,92,91,2,425,2,OSLA,2,1,1,MCTS_v0
654175921,Checkers,0,GAME_OVER,114,113,2,426,1,OSLA,1,2,2,MCTS_v0
1387860235,Checkers,0,GAME_OVER,115,114,2,427,1,OSLA,1,2,2,MCTS_v0
1670900780,Checkers,0,GAME_OVER,117,116,2,428,1,OSLA,1,2,2,MCTS_v0
-245948345,Checkers,0,GAME_OVER,199,198,2,429,1,OSLA,1,1,1,MCTS_v0
-1201026037,Checkers,0,GAME_OVER,134,133,2,430,1,OSLA,1,2,2,MCTS_v0
-1541085779,Checkers,0,GAME_OVER,109,108,2,431,1,OSLA,1,2,2,MCTS_v0
-1090187311,Checkers,0,GAME_OVER,124,123,2,432,1,OSLA,1,2,2,MCTS_v0
-825828098,Checkers,0,GAME_OVER,96,95,2,433,2,OSLA,2,1,1,MCTS_v0
-1119369130,Checkers,0,GAME_OVER,91,90,2,434,2,OSLA,2,1,1,MCTS_v0
875531807,Checkers,0,GAME_OVER,213,212,2,435,1,OSLA,1,1,1,MCTS_v0
-1999512642,Checkers,0,GAME_OVER,71,70,2,436,2,OSLA,2,1,1,MCTS_v0
-734965501,Checkers,0,GAME_OVER,87,86,2,437,2,OSLA,2,1,1,MCTS_v0
-1267336148,Checkers,0,GAME_OVER,91,90,2,438,2,OSLA,2,1,1,MCTS_v0
-1319441104,Checkers,0,GAME_OVER,143,142,2,439,1,OSLA,1,1,1,MCTS_v0
-1976698138,Checkers,0,GAME_OVER,100,99,2,440,2,OSLA,2,1,1,MCTS_v0
-436462757,Checkers,0,GAME_OVER,129,128,2,441,1,OSLA,1,2,2,MCTS_v0
653029341,Checkers,0,GAME_OVER,182,181,2,442,1,OSLA,1,1,1,MCTS_v0
-298129682,Checkers,0,GAME_OVER,207,206,2,443,1,OSLA,1,1,1,MCTS_v0
1424061352,Checkers,0,GAME_OVER,122,121,2,444,1,OSLA,1,2,2,MCTS_v0
1488180858,Checkers,0,GAME_OVER,108,107,2,445,2,OSLA,2,1,1,MCTS_v0
264104569,Checkers,0,GAME_OVER,97,96,2,446,2,OSLA,2,1,1,OSLA
516312140,Checkers,0,GAME_OVER,158,157,2,447,1,OSLA,1,1,1,OSLA
-539140723,Checkers,0,GAME_OVER,191,190,2,448,1,OSLA,1,1,1,OSLA
-271513057,Checkers,0,GAME_OVER,102,101,2,449,1,OSLA,1,1,1,OSLA
-2038676025,Checkers,0,GAME_OVER,86,85,2,450,2,OSLA,2,1,1,OSLA
-1593724497,Checkers,0,GAME_OVER,113,112,2,451,1,OSLA,1,1,1,OSLA
488996705,Checkers,0,GAME_OVER,144,143,2,452,1,OSLA,1,2,2,OSLA
-1125614055,Checkers,0,GAME_OVER,96,95,2,453,2,OSLA,2,1,1,OSLA
-1288124729,Checkers,0,GAME_OVER,219,218,2,454,1,OSLA,1,1,1,OSLA
1294879389,Checkers,0,GAME_OVER,48,47,2,455,1,OSLA,1,2,2,OSLA
1040404489,Checkers,0,GAME_OVER,40,39,2,456,1,OSLA,1,1,1,OSLA
-984849494,Checkers,0,GAME_OVER,155,154,2,457,2,OSLA,2,1,1,OSLA
-185845077,Checkers,0,GAME_OVER,88,87,2,458,1,OSLA,1,2,2,OSLA
-1932006159,Checkers,0,GAME_OVER,87,86,2,459,2,OSLA,2,1,1,OSLA
1916951788,Checkers,0,GAME_OVER,96,95,2,460,2,OSLA,2,1,1,OSLA
1434939105,Checkers,0,GAME_OVER,88,87,2,461,2,OSLA,2,1,1,OSLA
880880823,Checkers,0,GAME_OVER,155,154,2,462,1,OSLA,1,1,1,OSLA
-511924171,Checkers,0,GAME_OVER,76,75,2,463,2,OSLA,2,1,1,OSLA
-1082529320,Checkers,0,GAME_OVER,133,132,2,464,1,OSLA,1,1,1,OSLA
-90770320,Checkers,0,GAME_OVER,35,34,2,465,1,OSLA,1,2,2,OSLA
-1752699852,Checkers,0,GAME_OVER,174,173,2,466,1,OSLA,1,1,1,OSLA
-847477109,Checkers,0,GAME_OVER,120,119,2,467,2,OSLA,2,1,1,OSLA
547285521,Checkers,0,GAME_OVER,85,84,2,468,1,OSLA,1,2,2,OSLA
256503586,Checkers,0,GAME_OVER,89,88,2,469,1,OSLA,1,2,2,OSLA
-1638892117,Checkers,0,GAME_OVER,86,85,2,470,2,OSLA,2,1,1,OSLA
1741289425,Checkers,0,GAME_OVER,98,97,2,471,1,OSLA,1,2,2,OSLA
-443287891,Checkers,0,GAME_OVER,59,58,2,472,1,OSLA,1,2,2,OSLA
-1320396371,Checkers,0,GAME_OVER,90,89,2,473,1,OSLA,1,2,2,OSLA
1695935311,Checkers,0,GAME_OVER,120,119,2,474,2,OSLA,2,1,1,OSLA
-929871104,Checkers,0,GAME_OVER,108,107,2,475,1,OSLA,1,2,2,OSLA
-627976674,Checkers,0,GAME_OVER,89,88,2,476,1,OSLA,1,2,2,OSLA
-957882198,Checkers,0,GAME_OVER,96,95,2,477,1,OSLA,1,1,1,OSLA
-894850886,Checkers,0,GAME_OVER,134,133,2,478,2,OSLA,2,1,1,OSLA
2109725140,Checkers,0,GAME_OVER,40,39,2,479,1,OSLA,1,1,1,OSLA
-908564208,Checkers,0,GAME_OVER,86,85,2,480,1,OSLA,1,2,2,OSLA
1469001952,Checkers,0,GAME_OVER,102,101,2,481,1,OSLA,1,2,2,OSLA
1791294940,Checkers,0,GAME_OVER,98,97,2,482,1,OSLA,1,2,2,OSLA
1990314673,Checkers,0,GAME_OVER,139,138,2,483,1,OSLA,1,1,1,OSLA
12652661,Checkers,0,GAME_OVER,47,46,2,484,2,OSLA,2,1,1,OSLA
785999304,Checkers,0,GAME_OVER,45,44,2,485,1,OSLA,1,2,2,OSLA
1108454703,Checkers,0,GAME_OVER,98,97,2,486,1,OSLA,1,2,2,OSLA
-253260603,Checkers,0,GAME_OVER,89,88,2,487,2,OSLA,2,1,1,OSLA
-783752995,Checkers,0,GAME_OVER,122,121,2,488,1,OSLA,1,2,2,OSLA
1474780237,Checkers,0,GAME_OVER,138,137,2,489,1,OSLA,1,2,2,OSLA
-2057680593,Checkers,0,GAME_OVER,95,94,2,490,2,OSLA,2,1,1,OSLA
-471436695,Checkers,0,GAME_OVER,133,132,2,491,1,OSLA,1,1,1,OSLA
1404712714,Checkers,0,GAME_OVER,133,132,2,492,1,OSLA,1,2,2,OSLA
1048899026,Checkers,0,GAME_OVER,87,86,2,493,2,OSLA,2,1,1,OSLA
2003168521,Checkers,0,GAME_OVER,127,126,2,494,1,OSLA,1,2,2,OSLA
-720761396,Checkers,0,GAME_OVER,100,99,2,495,2,OSLA,2,1,1,OSLA
-2038267453,Checkers,0,GAME_OVER,96,95,2,496,1,OSLA,1,2,2,OSLA
938760057,Checkers,0,GAME_OVER,91,90,2,497,1,OSLA,1,2,2,OSLA
-1861596014,Checkers,0,GAME_OVER,98,97,2,498,2,OSLA,2,1,1,OSLA
1858745298,Checkers,0,GAME_OVER,105,104,2,499,1,OSLA,1,2,2,OSLA
-38120216,Checkers,0,GAME_OVER,84,83,2,500,2,OSLA,2,1,1,OSLA
1869762978,Checkers,0,GAME_OVER,89,88,2,501,2,OSLA,2,1,1,OSLA
138039162,Checkers,0,GAME_OVER,115,114,2,502,1,OSLA,1,2,2,OSLA
1296288057,Checkers,0,GAME_OVER,118,117,2,503,1,OSLA,1,2,2,OSLA
-1649206842,Checkers,0,GAME_OVER,125,124,2,504,1,OSLA,1,1,1,OSLA
107322290,Checkers,0,GAME_OVER,95,94,2,505,2,OSLA,2,1,1,OSLA
210152385,Checkers,0,GAME_OVER,99,98,2,506,1,OSLA,1,2,2,OSLA
1185857021,Checkers,0,GAME_OVER,169,168,2,507,1,OSLA,1,2,2,OSLA
-314642260,Checkers,0,GAME_OVER,86,85,2,508,2,OSLA,2,1,1,OSLA
-32178155,Checkers,0,GAME_OVER,123,122,2,509,1,OSLA,1,2,2,OSLA
-51825815,Checkers,0,GAME_OVER,118,117,2,510,1,OSLA,1,1,1,OSLA
-1263674626,Checkers,0,GAME_OVER,97,96,2,511,2,OSLA,2,1,1,OSLA
-895707202,Checkers,0,GAME_OVER,154,153,2,512,1,OSLA,1,1,1,OSLA
-722791291,Checkers,0,GAME_OVER,78,77,2,513,2,OSLA,2,1,1,OSLA
1930086764,Checkers,0,GAME_OVER,152,151,2,514,1,OSLA,1,2,2,OSLA
-2078587425,Checkers,0,GAME_OVER,92,91,2,515,2,OSLA,2,1,1,OSLA
842689288,Checkers,0,GAME_OVER,85,84,2,516,1,OSLA,1,2,2,OSLA
-1006683509,Checkers,0,GAME_OVER,100,99,2,517,2,OSLA,2,1,1,OSLA
2126459376,Checkers,0,GAME_OVER,35,34,2,518,1,OSLA,1,2,2,OSLA
-843129040,Checkers,0,GAME_OVER,78,77,2,519,2,OSLA,2,1,1,OSLA
505467350,Checkers,0,GAME_OVER,126,125,2,520,1,OSLA,1,2,2,OSLA
521118790,Checkers,0,GAME_OVER,82,81,2,521,1,OSLA,1,2,2,OSLA
-2140065352,Checkers,0,GAME_OVER,101,100,2,522,1,OSLA,1,2,2,OSLA
-1853235506,Checkers,0,GAME_OVER,93,92,2,523,2,OSLA,2,1,1,OSLA
-1325028030,Checkers,0,GAME_OVER,156,155,2,524,1,OSLA,1,1,1,OSLA
1771069802,Checkers,0,GAME_OVER,82,81,2,525,1,OSLA,1,2,2,OSLA
502051038,Checkers,0,GAME_OVER,111,110,2,526,2,OSLA,2,1,1,OSLA
-1580903799,Checkers,0,GAME_OVER,166,165,2,527,1,OSLA,1,1,1,OSLA
370121741,Checkers,0,GAME_OVER,95,94,2,528,2,OSLA,2,1,1,OSLA
1798289547,Checkers,0,GAME_OVER,96,95,2,529,2,OSLA,2,1,1,OSLA
698078399,Checkers,0,GAME_OVER,89,88,2,530,1,OSLA,1,2,2,OSLA
-2108202232,Checkers,0,GAME_OVER,106,105,2,531,2,OSLA,2,1,1,OSLA
124331954,Checkers,0,GAME_OVER,96,95,2,532,1,OSLA,1,2,2,OSLA
-1653583717,Checkers,0,GAME_OVER,186,185,2,533,1,OSLA,1,1,1,OSLA
-1943583435,Checkers,0,GAME_OVER,121,120,2,534,2,OSLA,2,1,1,OSLA
-1004698903,Checkers,0,GAME_OVER,85,84,2,535,2,OSLA,2,1,1,OSLA
1731276472,Checkers,0,GAME_OVER,83,82,2,536,1,OSLA,1,2,2,OSLA
654175921,Checkers,0,GAME_OVER,119,118,2,537,1,OSLA,1,1,1,OSLA
1387860235,Checkers,0,GAME_OVER,175,174,2,538,1,OSLA,1,1,1,OSLA
1670900780,Checkers,0,GAME_OVER,107,106,2,539,2,OSLA,2,1,1,OSLA
-245948345,Checkers,0,GAME_OVER,145,144,2,540,1,OSLA,1,2,2,OSLA
-1201026037,Checkers,0,GAME_OVER,90,89,2,541,2,OSLA,2,1,1,OSLA
-1541085779,Checkers,0,GAME_OVER,159,158,2,542,2,OSLA,2,1,1,OSLA
-1090187311,Checkers,0,GAME_OVER,36,35,2,543,2,OSLA,2,1,1,OSLA
-825828098,Checkers,0,GAME_OVER,93,92,2,544,1,OSLA,1,2,2,OSLA
-1119369130,Checkers,0,GAME_OVER,94,93,2,545,1,OSLA,1,2,2,OSLA
875531807,Checkers,0,GAME_OVER,76,75,2,546,2,OSLA,2,1,1,OSLA
-1999512642,Checkers,0,GAME_OVER,101,100,2,547,2,OSLA,2,1,1,OSLA
-734965501,Checkers,0,GAME_OVER,139,138,2,548,2,OSLA,2,1,1,OSLA
-1267336148,Checkers,0,GAME_OVER,90,89,2,549,1,OSLA,1,2,2,OSLA
-1319441104,Checkers,0,GAME_OVER,98,97,2,550,2,OSLA,2,1,1,OSLA
-1976698138,Checkers,0,GAME_OVER,113,112,2,551,1,OSLA,1,2,2,OSLA
-436462757,Checkers,0,GAME_OVER,92,91,2,552,1,OSLA,1,2,2,OSLA
653029341,Checkers,0,GAME_OVER,129,128,2,553,1,OSLA,1,1,1,OSLA
-298129682,Checkers,0,GAME_OVER,86,85,2,554,2,OSLA,2,1,1,OSLA
1424061352,Checkers,0,GAME_OVER,93,92,2,555,2,OSLA,2,1,1,OSLA
1488180858,Checkers,0,GAME_OVER,94,93,2,556,2,OSLA,2,1,1,OSLA
264104569,Checkers,0,GAME_OVER,83,82,2,557,2,OSLA,2,1,1,Random
516312140,Checkers,0,GAME_OVER,79,78,2,558,2,OSLA,2,1,1,Random
-539140723,Checkers,0,GAME_OVER,78,77,2,559,2,OSLA,2,1,1,Random
-271513057,Checkers,0,GAME_OVER,88,87,2,560,2,OSLA,2,1,1,Random
-2038676025,Checkers,0,GAME_OVER,78,77,2,561,2,OSLA,2,1,1,Random
-1593724497,Checkers,0,GAME_OVER,80,79,2,562,2,OSLA,2,1,1,Random
488996705,Checkers,0,GAME_OVER,83,82,2,563,2,OSLA,2,1,1,Random
-1125614055,Checkers,0,GAME_OVER,89,88,2,564,2,OSLA,2,1,1,Random
-1288124729,Checkers,0,GAME_OVER,67,66,2,565,2,OSLA,2,1,1,Random
1294879389,Checkers,0,GAME_OVER,76,75,2,566,2,OSLA,2,1,1,Random
1040404489,Checkers,0,GAME_OVER,73,72,2,567,2,OSLA,2,1,1,Random
-984849494,Checkers,0,GAME_OVER,84,83,2,568,2,OSLA,2,1,1,Random
-185845077,Checkers,0,GAME_OVER,70,69,2,569,2,OSLA,2,1,1,Random
-1932006159,Checkers,0,GAME_OVER,66,65,2,570,2,OSLA,2,1,1,Random
1916951788,Checkers,0,GAME_OVER,76,75,2,571,2,OSLA,2,1,1,Random
1434939105,Checkers,0,GAME_OVER,93,92,2,572,2,OSLA,2,1,1,Random
